dataset,seed,method,policy,test_n,test_positive,threshold,design,selection_note,calibration,gmean,sensitivity,specificity,precision,f1,f05,f2,mcc,triad_score,balanced_accuracy,fpr,predicted_positive_rate,tp,fp,tn,fn,ap,auc,brier,log_loss,ece_10,calibration_intercept,calibration_slope,relative_cost_ratio,cost_per_observation,normalized_cost,sensitivity_ci_low,sensitivity_ci_high,specificity_ci_low,specificity_ci_high,precision_ci_low,precision_ci_high,f2_ci_low,f2_ci_high,mcc_ci_low,mcc_ci_high,triad_score_ci_low,triad_score_ci_high,ap_ci_low,ap_ci_high,auc_ci_low,auc_ci_high,brier_ci_low,brier_ci_high,model_seed,horizon,target_region,source_n,target_n,feature_set
PONE2016_h1_target_Asia,20260728,Full_PBMSBAINGO,triad,96,48,0.8860877513620524,"Same-horizon leave-one-region-out transfer; source regions=Europe,North America; target region=Asia; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Risk feature plus score fusion; alpha=0.30 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.8569568250501305,0.75,0.9791666666666666,0.972972972972973,0.8470588235294118,0.9183673469387755,0.7860262008733624,0.7491023793272164,0.8193818759390755,0.8645833333333333,0.020833333333333332,0.3854166666666667,36.0,1.0,47.0,12.0,0.9539200062727697,0.947048611111111,0.10154508416142662,0.33415500872703546,0.08921264411558007,0.006291358185024882,1.0463938855321706,,,,0.7125,0.7916666666666666,0.9604166666666667,1.0,0.9521428571428571,1.0,0.7529561789937399,0.8253748125937032,0.7188367111200269,0.8059441589844899,0.7953629949871409,0.8593590208686697,0.9439481817535289,0.9623538136070916,0.9376302083333333,0.9562065972222222,0.08292416013837438,0.11520723455035782,20261035,1,Asia,342,96,V1-V10_financial_only
PONE2016_h1_target_Asia,20260728,Full_PBMSBAINGO,cost_1,96,48,0.6800480560014562,"Same-horizon leave-one-region-out transfer; source regions=Europe,North America; target region=Asia; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Risk feature plus score fusion; alpha=0.30 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.8640183897219884,0.8333333333333334,0.8958333333333334,0.8888888888888888,0.8602150537634409,0.8771929824561403,0.8438818565400844,0.7305950062660077,0.8170354314983949,0.8645833333333334,0.10416666666666667,0.46875,40.0,5.0,43.0,8.0,0.9539200062727697,0.947048611111111,0.10154508416142662,0.33415500872703546,0.08921264411558007,0.006291358185024882,1.0463938855321706,1.0,0.13541666666666666,0.13541666666666666,0.775,0.9291666666666667,0.8354166666666667,0.9541666666666667,0.8365384615384616,0.944957264957265,0.8034063394232885,0.9164159230822438,0.6710805708506027,0.7922212477898977,0.7765170559470026,0.8586085503626645,0.9396522732815338,0.9781770121830704,0.9259548611111111,0.9744357638888889,0.07961712054452483,0.11663681613191809,20261035,1,Asia,342,96,V1-V10_financial_only
PONE2016_h1_target_Asia,20260728,Full_PBMSBAINGO,cost_2,96,48,0.6800480560014562,"Same-horizon leave-one-region-out transfer; source regions=Europe,North America; target region=Asia; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Risk feature plus score fusion; alpha=0.30 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.8640183897219884,0.8333333333333334,0.8958333333333334,0.8888888888888888,0.8602150537634409,0.8771929824561403,0.8438818565400844,0.7305950062660077,0.8170354314983949,0.8645833333333334,0.10416666666666667,0.46875,40.0,5.0,43.0,8.0,0.9539200062727697,0.947048611111111,0.10154508416142662,0.33415500872703546,0.08921264411558007,0.006291358185024882,1.0463938855321706,2.0,0.21875,0.14583333333333334,0.7583333333333333,0.9104166666666667,0.8958333333333334,0.9729166666666667,0.8891304347826087,0.9673423423423424,0.7918117664400346,0.9111344537815126,0.7324457435721285,0.8252617809006382,0.8172700759424629,0.8823528214349733,0.9537801366838822,0.9779957760485931,0.9442274305555555,0.9794704861111111,0.07037445913279419,0.10182671367657464,20261035,1,Asia,342,96,V1-V10_financial_only
PONE2016_h1_target_Asia,20260728,Full_PBMSBAINGO,cost_5,96,48,0.09786698193962384,"Same-horizon leave-one-region-out transfer; source regions=Europe,North America; target region=Asia; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Risk feature plus score fusion; alpha=0.30 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.7216878364870323,1.0,0.5208333333333334,0.676056338028169,0.8067226890756303,0.7228915662650602,0.9125475285171103,0.5933908290969266,0.6761035253140953,0.7604166666666667,0.4791666666666667,0.7395833333333334,48.0,23.0,25.0,0.0,0.9539200062727697,0.947048611111111,0.10154508416142662,0.33415500872703546,0.08921264411558007,0.006291358185024882,1.0463938855321706,5.0,0.23958333333333334,0.0798611111111111,1.0,1.0,0.42500000000000004,0.5604166666666667,0.6350877192982456,0.6946583850931677,0.8968792401628223,0.9191892603316663,0.5194252853572819,0.6239338579761062,0.6042047745787157,0.7044957996157191,0.9467500577456024,0.9899703349504468,0.925607638888889,0.9890190972222223,0.05873960758369824,0.12708804292252476,20261035,1,Asia,342,96,V1-V10_financial_only
PONE2016_h1_target_Asia,20260728,Full_PBMSBAINGO,cost_10,96,48,0.09786698193962384,"Same-horizon leave-one-region-out transfer; source regions=Europe,North America; target region=Asia; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Risk feature plus score fusion; alpha=0.30 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.7216878364870323,1.0,0.5208333333333334,0.676056338028169,0.8067226890756303,0.7228915662650602,0.9125475285171103,0.5933908290969266,0.6761035253140953,0.7604166666666667,0.4791666666666667,0.7395833333333334,48.0,23.0,25.0,0.0,0.9539200062727697,0.947048611111111,0.10154508416142662,0.33415500872703546,0.08921264411558007,0.006291358185024882,1.0463938855321706,10.0,0.23958333333333334,0.043560606060606064,1.0,1.0,0.5,0.5583333333333333,0.6666666666666666,0.693692590324556,0.9090909090909091,0.9188409597482627,0.5773502691896257,0.6223280008637945,0.6609010760833647,0.7029936544953,0.9244781149753188,0.9730609208226855,0.913845486111111,0.9719184027777777,0.060539770031346085,0.12772978047491304,20261035,1,Asia,342,96,V1-V10_financial_only
PONE2016_h1_target_Asia,20260728,Full_PBMSBAINGO,cost_20,96,48,0.09786698193962384,"Same-horizon leave-one-region-out transfer; source regions=Europe,North America; target region=Asia; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Risk feature plus score fusion; alpha=0.30 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.7216878364870323,1.0,0.5208333333333334,0.676056338028169,0.8067226890756303,0.7228915662650602,0.9125475285171103,0.5933908290969266,0.6761035253140953,0.7604166666666667,0.4791666666666667,0.7395833333333334,48.0,23.0,25.0,0.0,0.9539200062727697,0.947048611111111,0.10154508416142662,0.33415500872703546,0.08921264411558007,0.006291358185024882,1.0463938855321706,20.0,0.23958333333333334,0.022817460317460316,1.0,1.0,0.41875,0.4979166666666667,0.6324210526315789,0.6657534246575342,0.8958577897031695,0.9087478559176672,0.5146052846596112,0.5757462045954519,0.5995171156801481,0.6593609856560448,0.8842681244648489,0.9598667044635656,0.8740017361111111,0.9517795138888889,0.08792036018250055,0.1618807899899539,20261035,1,Asia,342,96,V1-V10_financial_only
PONE2016_h1_target_Asia,20260728,Uncertainty_gated_fusion,triad,96,48,0.8775260802355423,"Same-horizon leave-one-region-out transfer; source regions=Europe,North America; target region=Asia; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.","One-standard-error paired-bootstrap gate selected KELM_risk_feature; search utility difference=0.0346, required margin=0.0463.",Platt_logistic_on_separate_calibration_partition,0.7952222784996797,0.6458333333333334,0.9791666666666666,0.96875,0.775,0.8806818181818182,0.6919642857142857,0.6629126073623883,0.7484183925822137,0.8125,0.020833333333333332,0.3333333333333333,31.0,1.0,47.0,17.0,0.9234571352373264,0.9153645833333334,0.10175264850547276,0.34449045278817064,0.05564828481340166,0.23692147304327674,1.0338937875145362,,,,0.5625,0.7479166666666667,0.9208333333333333,0.9979166666666667,0.8784655623365301,0.9972972972972973,0.6064868849437925,0.7838427947598253,0.5236943507486294,0.7448217943024894,0.6480963004444998,0.816470930132178,0.8369488868182773,0.9391065687075132,0.8409722222222221,0.9327256944444444,0.09779627994617508,0.14866835411395238,20261081,1,Asia,342,96,V1-V10_financial_only
PONE2016_h1_target_Asia,20260728,Uncertainty_gated_fusion,cost_1,96,48,0.773558942271746,"Same-horizon leave-one-region-out transfer; source regions=Europe,North America; target region=Asia; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.","One-standard-error paired-bootstrap gate selected KELM_risk_feature; search utility difference=0.0346, required margin=0.0463.",Platt_logistic_on_separate_calibration_partition,0.8569568250501305,0.75,0.9791666666666666,0.972972972972973,0.8470588235294118,0.9183673469387755,0.7860262008733624,0.7491023793272164,0.8193818759390755,0.8645833333333333,0.020833333333333332,0.3854166666666667,36.0,1.0,47.0,12.0,0.9234571352373264,0.9153645833333334,0.10175264850547276,0.34449045278817064,0.05564828481340166,0.23692147304327674,1.0338937875145362,1.0,0.13541666666666666,0.13541666666666666,0.7145833333333333,0.8895833333333334,0.9791666666666666,1.0,0.972012987012987,1.0,0.7547948367735606,0.9061221507890123,0.721963651151909,0.8747641249295525,0.796936731367029,0.913953148042064,0.9188246278513236,0.9696167399402,0.9028211805555556,0.967751736111111,0.06414288233239518,0.1125404932354168,20261081,1,Asia,342,96,V1-V10_financial_only
PONE2016_h1_target_Asia,20260728,Uncertainty_gated_fusion,cost_2,96,48,0.3628909108513027,"Same-horizon leave-one-region-out transfer; source regions=Europe,North America; target region=Asia; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.","One-standard-error paired-bootstrap gate selected KELM_risk_feature; search utility difference=0.0346, required margin=0.0463.",Platt_logistic_on_separate_calibration_partition,0.8436856971381911,0.8541666666666666,0.8333333333333334,0.8367346938775511,0.845360824742268,0.8401639344262295,0.8506224066390041,0.6876492456329315,0.7880905406044326,0.84375,0.16666666666666666,0.5104166666666666,41.0,8.0,40.0,7.0,0.9234571352373264,0.9153645833333334,0.10175264850547276,0.34449045278817064,0.05564828481340166,0.23692147304327674,1.0338937875145362,2.0,0.22916666666666666,0.1527777777777778,0.8354166666666667,0.9125,0.7208333333333333,0.9145833333333333,0.7586734693877552,0.9079777365491651,0.8468425369054128,0.9087136929460581,0.6012121050422585,0.806670523982938,0.7229819205233403,0.8696436843343786,0.8607077608200722,0.9727592333922415,0.8842447916666666,0.9591145833333333,0.06354949966658659,0.12021687427198048,20261081,1,Asia,342,96,V1-V10_financial_only
PONE2016_h1_target_Asia,20260728,Uncertainty_gated_fusion,cost_5,96,48,0.14025561737312456,"Same-horizon leave-one-region-out transfer; source regions=Europe,North America; target region=Asia; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.","One-standard-error paired-bootstrap gate selected KELM_risk_feature; search utility difference=0.0346, required margin=0.0463.",Platt_logistic_on_separate_calibration_partition,0.7441904624788229,0.9166666666666666,0.6041666666666666,0.6984126984126984,0.7927927927927928,0.7333333333333333,0.8627450980392157,0.5482930791331408,0.6721408969714814,0.7604166666666666,0.3958333333333333,0.65625,44.0,19.0,29.0,4.0,0.9234571352373264,0.9153645833333334,0.10175264850547276,0.34449045278817064,0.05564828481340166,0.23692147304327674,1.0338937875145362,5.0,0.40625,0.13541666666666666,0.9166666666666666,0.9375,0.5458333333333333,0.6833333333333333,0.6692307692307692,0.7437670858392564,0.8540560336934627,0.8848934968786272,0.5006651491450039,0.6196013035885316,0.6308160265777829,0.7299463014430744,0.8971606382586012,0.9629350828542635,0.8894531250000001,0.9493923611111111,0.08101386703834598,0.12832790654251447,20261081,1,Asia,342,96,V1-V10_financial_only
PONE2016_h1_target_Asia,20260728,Uncertainty_gated_fusion,cost_10,96,48,0.10238557224438817,"Same-horizon leave-one-region-out transfer; source regions=Europe,North America; target region=Asia; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.","One-standard-error paired-bootstrap gate selected KELM_risk_feature; search utility difference=0.0346, required margin=0.0463.",Platt_logistic_on_separate_calibration_partition,0.7126096406869612,0.9375,0.5416666666666666,0.6716417910447762,0.782608695652174,0.7120253164556962,0.8687258687258688,0.5217848145468722,0.6422906613195541,0.7395833333333333,0.4583333333333333,0.6979166666666666,45.0,22.0,26.0,3.0,0.9234571352373264,0.9153645833333334,0.10175264850547276,0.34449045278817064,0.05564828481340166,0.23692147304327674,1.0338937875145362,10.0,0.5416666666666666,0.09848484848484848,0.8770833333333333,0.95625,0.4020833333333333,0.5583333333333333,0.6153802816901408,0.6656716417910448,0.8241880535998183,0.8608322296748836,0.42862772541024036,0.47482761842700494,0.5489177896340153,0.6103543498055652,0.8756747507915603,0.9447474680356653,0.8632378472222222,0.9203993055555556,0.10048134448516746,0.136910248901465,20261081,1,Asia,342,96,V1-V10_financial_only
PONE2016_h1_target_Asia,20260728,Uncertainty_gated_fusion,cost_20,96,48,0.10238557224438817,"Same-horizon leave-one-region-out transfer; source regions=Europe,North America; target region=Asia; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.","One-standard-error paired-bootstrap gate selected KELM_risk_feature; search utility difference=0.0346, required margin=0.0463.",Platt_logistic_on_separate_calibration_partition,0.7126096406869612,0.9375,0.5416666666666666,0.6716417910447762,0.782608695652174,0.7120253164556962,0.8687258687258688,0.5217848145468722,0.6422906613195541,0.7395833333333333,0.4583333333333333,0.6979166666666666,45.0,22.0,26.0,3.0,0.9234571352373264,0.9153645833333334,0.10175264850547276,0.34449045278817064,0.05564828481340166,0.23692147304327674,1.0338937875145362,20.0,0.8541666666666666,0.08134920634920635,0.91875,0.95625,0.4125,0.6208333333333333,0.6154791154791155,0.7161057692307692,0.8472156954887218,0.8961423881322957,0.40992375849855006,0.6125398301036703,0.5408531953809322,0.7137378242502905,0.8740014963472093,0.95864394717193,0.9027777777777778,0.9440538194444444,0.08342759177757597,0.12314176330889523,20261081,1,Asia,342,96,V1-V10_financial_only
PONE2016_h1_target_Asia,20260728,Full_random_search,triad,96,48,0.9006385320764045,"Same-horizon leave-one-region-out transfer; source regions=Europe,North America; target region=Asia; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Same full architecture and 81 evaluations as PBMSBAINGO; alpha=0.70.,Platt_logistic_on_separate_calibration_partition,0.8079466429027214,0.6666666666666666,0.9791666666666666,0.9696969696969697,0.7901234567901234,0.8888888888888888,0.7111111111111111,0.6798834181250946,0.7627811232264889,0.8229166666666666,0.020833333333333332,0.34375,32.0,1.0,47.0,16.0,0.9384412089944529,0.9288194444444444,0.1006445095214769,0.3366555835107195,0.08736998345828487,-0.0734067580172353,1.0082610805338115,,,,0.6458333333333334,0.7458333333333333,0.9604166666666667,1.0,0.946875,1.0,0.6922745836002562,0.7857475547275268,0.6654743838920592,0.7711901654350706,0.7499803385365447,0.8316161009702366,0.9158777089015617,0.9713046841506361,0.8974826388888889,0.9622829861111111,0.0804523878529858,0.12207922307444027,20261129,1,Asia,342,96,V1-V10_financial_only
PONE2016_h1_target_Asia,20260728,Full_random_search,cost_1,96,48,0.6441876961666215,"Same-horizon leave-one-region-out transfer; source regions=Europe,North America; target region=Asia; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Same full architecture and 81 evaluations as PBMSBAINGO; alpha=0.70.,Platt_logistic_on_separate_calibration_partition,0.8539125638299666,0.8333333333333334,0.875,0.8695652173913043,0.851063829787234,0.8620689655172413,0.8403361344537815,0.7089490077940542,0.8025657130415902,0.8541666666666667,0.125,0.4791666666666667,40.0,6.0,42.0,8.0,0.9384412089944529,0.9288194444444444,0.1006445095214769,0.3366555835107195,0.08736998345828487,-0.0734067580172353,1.0082610805338115,1.0,0.14583333333333334,0.14583333333333334,0.75625,0.85,0.8583333333333333,0.9166666666666666,0.8516798418972332,0.9062790697674418,0.7802086351782092,0.8581888074378689,0.6681338528626566,0.7489022152228161,0.7737588007651182,0.8298681275911193,0.9018272346246837,0.9482989502314334,0.8983072916666667,0.9374565972222222,0.0937696704253059,0.11898360244965457,20261129,1,Asia,342,96,V1-V10_financial_only
