dataset,seed,method,policy,test_n,test_positive,threshold,design,selection_note,calibration,gmean,sensitivity,specificity,precision,f1,f05,f2,mcc,triad_score,balanced_accuracy,fpr,predicted_positive_rate,tp,fp,tn,fn,ap,auc,brier,log_loss,ece_10,calibration_intercept,calibration_slope,relative_cost_ratio,cost_per_observation,normalized_cost,sensitivity_ci_low,sensitivity_ci_high,specificity_ci_low,specificity_ci_high,precision_ci_low,precision_ci_high,f2_ci_low,f2_ci_high,mcc_ci_low,mcc_ci_high,triad_score_ci_low,triad_score_ci_high,ap_ci_low,ap_ci_high,auc_ci_low,auc_ci_high,brier_ci_low,brier_ci_high,model_seed,horizon,target_region,source_n,target_n,feature_set
PONE2016_h2_target_Asia,20260729,HistGB,cost_5,96,48,0.29240135737395034,"Same-horizon leave-one-region-out transfer; source regions=Europe,North America; target region=Asia; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",No metaheuristic; threshold and Platt calibration use calibration partition.,Platt_logistic_on_separate_calibration_partition,0.6702378309227255,0.9375,0.4791666666666667,0.6428571428571429,0.7627118644067796,0.6859756097560976,0.8587786259541985,0.4688072309384954,0.5949549181041361,0.7083333333333334,0.5208333333333334,0.7291666666666666,45.0,25.0,23.0,3.0,0.8322420966926936,0.8546006944444444,0.16570085082619865,0.5129137304205235,0.11547635034095505,-0.007898574333384345,1.6167949976510647,5.0,0.4166666666666667,0.1388888888888889,0.8791666666666667,0.9770833333333333,0.33749999999999997,0.5791666666666667,0.587012987012987,0.6763440860215053,0.8277376108655563,0.87303780599004,0.3503342803627214,0.49288866183133334,0.4808667625908765,0.6260713953325177,0.7073512508042981,0.8737732525496062,0.7428385416666667,0.8667968749999999,0.16444582194691476,0.20895328225876003,20260729,2,Asia,338,96,V1-V10_financial_only
PONE2016_h2_target_Asia,20260729,HistGB,cost_10,96,48,0.29240135737395034,"Same-horizon leave-one-region-out transfer; source regions=Europe,North America; target region=Asia; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",No metaheuristic; threshold and Platt calibration use calibration partition.,Platt_logistic_on_separate_calibration_partition,0.6702378309227255,0.9375,0.4791666666666667,0.6428571428571429,0.7627118644067796,0.6859756097560976,0.8587786259541985,0.4688072309384954,0.5949549181041361,0.7083333333333334,0.5208333333333334,0.7291666666666666,45.0,25.0,23.0,3.0,0.8322420966926936,0.8546006944444444,0.16570085082619865,0.5129137304205235,0.11547635034095505,-0.007898574333384345,1.6167949976510647,10.0,0.5729166666666666,0.10416666666666667,0.8958333333333334,0.9958333333333333,0.4395833333333333,0.5166666666666667,0.6237267080745341,0.6569323370693233,0.8247126436781609,0.9018867924528302,0.39666715468149166,0.5515477167566195,0.5465100199155519,0.6403621944335814,0.783656573708807,0.8550677634160879,0.8082465277777777,0.8852430555555555,0.15456902308544776,0.19167072552398354,20260729,2,Asia,338,96,V1-V10_financial_only
PONE2016_h2_target_Asia,20260729,HistGB,cost_20,96,48,0.29240135737395034,"Same-horizon leave-one-region-out transfer; source regions=Europe,North America; target region=Asia; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",No metaheuristic; threshold and Platt calibration use calibration partition.,Platt_logistic_on_separate_calibration_partition,0.6702378309227255,0.9375,0.4791666666666667,0.6428571428571429,0.7627118644067796,0.6859756097560976,0.8587786259541985,0.4688072309384954,0.5949549181041361,0.7083333333333334,0.5208333333333334,0.7291666666666666,45.0,25.0,23.0,3.0,0.8322420966926936,0.8546006944444444,0.16570085082619865,0.5129137304205235,0.11547635034095505,-0.007898574333384345,1.6167949976510647,20.0,0.8854166666666666,0.08432539682539683,0.9166666666666666,0.9770833333333333,0.41875,0.5604166666666667,0.6183080340614587,0.6758974358974359,0.8494222612256838,0.882565253437777,0.4228342465382902,0.5109848561756488,0.550345488836092,0.640113082763495,0.8171961595522304,0.8929993366879078,0.8450520833333333,0.8799479166666667,0.1586369277258033,0.16883104216586697,20260729,2,Asia,338,96,V1-V10_financial_only
PONE2016_h2_target_Asia,20260729,KELM_PBMSBAINGO,triad,96,48,0.7067509655071829,"Same-horizon leave-one-region-out transfer; source regions=Europe,North America; target region=Asia; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Plain KELM; hyperparameters/features selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.6922186552431729,0.5,0.9583333333333334,0.9230769230769231,0.6486486486486487,0.7894736842105263,0.5504587155963303,0.5156879540323449,0.627515602411019,0.7291666666666667,0.041666666666666664,0.2708333333333333,24.0,2.0,46.0,24.0,0.8962156013803363,0.8910590277777778,0.15509759097464787,0.4858233107180223,0.16116493546370253,-0.2874369536520818,2.439172356148228,,,,0.44166666666666665,0.5833333333333334,0.9208333333333333,0.9791666666666666,0.8795,0.9644200626959248,0.4945841767517981,0.6326357466063348,0.4959582670310906,0.6045640166426097,0.5981053111751712,0.6998743746309777,0.8696846717634874,0.9345733174724595,0.8567708333333333,0.925390625,0.14517634537659016,0.17008734995789881,20260830,2,Asia,338,96,V1-V10_financial_only
PONE2016_h2_target_Asia,20260729,KELM_PBMSBAINGO,cost_1,96,48,0.5818862203632537,"Same-horizon leave-one-region-out transfer; source regions=Europe,North America; target region=Asia; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Plain KELM; hyperparameters/features selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.8057949835755716,0.7083333333333334,0.9166666666666666,0.8947368421052632,0.7906976744186046,0.85,0.7391304347826086,0.6390214842634575,0.7458557797112496,0.8125,0.08333333333333333,0.3958333333333333,34.0,4.0,44.0,14.0,0.8962156013803363,0.8910590277777778,0.15509759097464787,0.4858233107180223,0.16116493546370253,-0.2874369536520818,2.439172356148228,1.0,0.1875,0.1875,0.6104166666666666,0.8104166666666667,0.8583333333333333,0.9541666666666667,0.8136363636363637,0.9452439024390243,0.6425438596491228,0.8255406195207481,0.4862745756904868,0.755655517180701,0.6342823126991237,0.8295774516745934,0.8049971999480506,0.9345351493264236,0.8038628472222222,0.9203125,0.1391089835973447,0.18804042749924924,20260830,2,Asia,338,96,V1-V10_financial_only
PONE2016_h2_target_Asia,20260729,KELM_PBMSBAINGO,cost_2,96,48,0.3195428280963117,"Same-horizon leave-one-region-out transfer; source regions=Europe,North America; target region=Asia; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Plain KELM; hyperparameters/features selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.5286907308520633,0.9583333333333334,0.2916666666666667,0.575,0.71875,0.625,0.8455882352941176,0.33541019662496846,0.45428306920112765,0.625,0.7083333333333334,0.8333333333333334,46.0,34.0,14.0,2.0,0.8962156013803363,0.8910590277777778,0.15509759097464787,0.4858233107180223,0.16116493546370253,-0.2874369536520818,2.439172356148228,2.0,0.3958333333333333,0.2638888888888889,0.9375,0.9791666666666666,0.16874999999999998,0.3458333333333333,0.5300420168067227,0.599624765478424,0.812568670538377,0.8690997566909976,0.1660639601882003,0.41972444929826647,0.29722242103030794,0.5216047045929482,0.8550455188623214,0.9263685144424972,0.8421440972222222,0.9200086805555556,0.14548428781052122,0.17346680935325315,20260830,2,Asia,338,96,V1-V10_financial_only
PONE2016_h2_target_Asia,20260729,KELM_PBMSBAINGO,cost_5,96,48,0.20492760431915177,"Same-horizon leave-one-region-out transfer; source regions=Europe,North America; target region=Asia; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Plain KELM; hyperparameters/features selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.3535533905932738,1.0,0.125,0.5333333333333333,0.6956521739130435,0.5882352941176471,0.851063829787234,0.25819888974716115,0.31838660973658534,0.5625,0.875,0.9375,48.0,42.0,6.0,0.0,0.8962156013803363,0.8910590277777778,0.15509759097464787,0.4858233107180223,0.16116493546370253,-0.2874369536520818,2.439172356148228,5.0,0.4375,0.14583333333333334,1.0,1.0,0.04791666666666666,0.18541666666666667,0.512321720832359,0.5510971786833856,0.8400504089550026,0.8599078341013825,0.15471885389502987,0.319621518863981,0.193254961755905,0.3898387672911806,0.8717220444825817,0.9266602243490957,0.8526041666666666,0.9224392361111111,0.138891237992872,0.17257559018294225,20260830,2,Asia,338,96,V1-V10_financial_only
PONE2016_h2_target_Asia,20260729,KELM_PBMSBAINGO,cost_10,96,48,0.20492760431915177,"Same-horizon leave-one-region-out transfer; source regions=Europe,North America; target region=Asia; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Plain KELM; hyperparameters/features selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.3535533905932738,1.0,0.125,0.5333333333333333,0.6956521739130435,0.5882352941176471,0.851063829787234,0.25819888974716115,0.31838660973658534,0.5625,0.875,0.9375,48.0,42.0,6.0,0.0,0.8962156013803363,0.8910590277777778,0.15509759097464787,0.4858233107180223,0.16116493546370253,-0.2874369536520818,2.439172356148228,10.0,0.4375,0.07954545454545454,1.0,1.0,0.08333333333333333,0.16666666666666666,0.5217391304347826,0.5454545454545454,0.8450704225352113,0.8571428571428571,0.20851441405707474,0.30151134457776363,0.2590110417589152,0.36902076288542446,0.8686991270854352,0.9105266151827264,0.8684027777777777,0.9022569444444444,0.15354056885950718,0.16090794490787952,20260830,2,Asia,338,96,V1-V10_financial_only
PONE2016_h2_target_Asia,20260729,KELM_PBMSBAINGO,cost_20,96,48,0.20492760431915177,"Same-horizon leave-one-region-out transfer; source regions=Europe,North America; target region=Asia; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Plain KELM; hyperparameters/features selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.3535533905932738,1.0,0.125,0.5333333333333333,0.6956521739130435,0.5882352941176471,0.851063829787234,0.25819888974716115,0.31838660973658534,0.5625,0.875,0.9375,48.0,42.0,6.0,0.0,0.8962156013803363,0.8910590277777778,0.15509759097464787,0.4858233107180223,0.16116493546370253,-0.2874369536520818,2.439172356148228,20.0,0.4375,0.041666666666666664,1.0,1.0,0.06666666666666667,0.16458333333333333,0.5172633817795108,0.5448416751787538,0.8427003905523526,0.8568378240976106,0.1850851333710222,0.2994051179275124,0.23052681640670059,0.3665724716356098,0.9246684952912768,0.9659094001145002,0.9286024305555556,0.9572048611111111,0.12310111964592926,0.1421695755736378,20260830,2,Asia,338,96,V1-V10_financial_only
PONE2016_h2_target_Asia,20260729,KELM_score_fusion,triad,96,48,0.710220443253912,"Same-horizon leave-one-region-out transfer; source regions=Europe,North America; target region=Asia; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Plain KELM plus HistGB score-level fusion; alpha=0.00 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.7694243880258078,0.6458333333333334,0.9166666666666666,0.8857142857142857,0.7469879518072289,0.824468085106383,0.6828193832599119,0.5843389347222367,0.7019921246874938,0.78125,0.08333333333333333,0.3645833333333333,31.0,4.0,44.0,17.0,0.8322420966926936,0.8546006944444444,0.16570085082619865,0.5129137304205235,0.11547635034095505,-0.007898574333384345,1.6167949976510647,,,,0.6479166666666667,0.74375,0.9166666666666666,0.9791666666666666,0.8871428571428571,0.9704991087344028,0.6856485560450318,0.7712847116264876,0.5904547636868034,0.6952621941039157,0.7064457152980679,0.7768073808999831,0.8241547148304342,0.9025934306886683,0.8355902777777777,0.8930989583333333,0.1512132282983301,0.16971735494205326,20260832,2,Asia,338,96,V1-V10_financial_only
PONE2016_h2_target_Asia,20260729,KELM_score_fusion,cost_1,96,48,0.5728332499733618,"Same-horizon leave-one-region-out transfer; source regions=Europe,North America; target region=Asia; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Plain KELM plus HistGB score-level fusion; alpha=0.00 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.7778397792747695,0.7083333333333334,0.8541666666666666,0.8292682926829268,0.7640449438202247,0.8018867924528302,0.7296137339055794,0.5685785754425927,0.70068625248438,0.78125,0.14583333333333334,0.4270833333333333,34.0,7.0,41.0,14.0,0.8322420966926936,0.8546006944444444,0.16570085082619865,0.5129137304205235,0.11547635034095505,-0.007898574333384345,1.6167949976510647,1.0,0.21875,0.21875,0.63125,0.7895833333333333,0.7708333333333334,0.9458333333333333,0.7713010204081633,0.9255681818181818,0.6734940220723482,0.7866269017980636,0.5279821462021607,0.6153835308849025,0.6721018625613296,0.7179776512652566,0.7758080780551669,0.8987815909544251,0.8459635416666668,0.8823350694444445,0.15825275716308929,0.16757875250745094,20260832,2,Asia,338,96,V1-V10_financial_only
PONE2016_h2_target_Asia,20260729,KELM_score_fusion,cost_2,96,48,0.29987481699537333,"Same-horizon leave-one-region-out transfer; source regions=Europe,North America; target region=Asia; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Plain KELM plus HistGB score-level fusion; alpha=0.00 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.7312470322826768,0.9166666666666666,0.5833333333333334,0.6875,0.7857142857142857,0.7236842105263158,0.859375,0.5303300858899107,0.6569891028778054,0.75,0.4166666666666667,0.6666666666666666,44.0,20.0,28.0,4.0,0.8322420966926936,0.8546006944444444,0.16570085082619865,0.5129137304205235,0.11547635034095505,-0.007898574333384345,1.6167949976510647,2.0,0.2916666666666667,0.19444444444444445,0.8791666666666667,0.95625,0.4395833333333333,0.625,0.6287279843444227,0.7128571428571429,0.833969465648855,0.8809902339314104,0.4261029128937024,0.5851193543721,0.5635057225160711,0.6980274008375219,0.7554929490283346,0.8740983744119821,0.7967013888888889,0.8936197916666666,0.15074296029932044,0.18501978233060778,20260832,2,Asia,338,96,V1-V10_financial_only
PONE2016_h2_target_Asia,20260729,KELM_score_fusion,cost_5,96,48,0.29240135737395034,"Same-horizon leave-one-region-out transfer; source regions=Europe,North America; target region=Asia; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Plain KELM plus HistGB score-level fusion; alpha=0.00 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.6702378309227255,0.9375,0.4791666666666667,0.6428571428571429,0.7627118644067796,0.6859756097560976,0.8587786259541985,0.4688072309384954,0.5949549181041361,0.7083333333333334,0.5208333333333334,0.7291666666666666,45.0,25.0,23.0,3.0,0.8322420966926936,0.8546006944444444,0.16570085082619865,0.5129137304205235,0.11547635034095505,-0.007898574333384345,1.6167949976510647,5.0,0.4166666666666667,0.1388888888888889,0.9166666666666666,0.9583333333333334,0.4375,0.5395833333333333,0.6202464788732394,0.6744951712028096,0.837793795968701,0.8836063176367358,0.40645645759654103,0.544862018039376,0.5466538291043026,0.6538017819453426,0.7639759718526379,0.8807834287024429,0.7691840277777777,0.8903211805555556,0.1531498778264744,0.2022130103988841,20260832,2,Asia,338,96,V1-V10_financial_only
