dataset,seed,method,policy,test_n,test_positive,threshold,design,selection_note,calibration,gmean,sensitivity,specificity,precision,f1,f05,f2,mcc,triad_score,balanced_accuracy,fpr,predicted_positive_rate,tp,fp,tn,fn,ap,auc,brier,log_loss,ece_10,calibration_intercept,calibration_slope,relative_cost_ratio,cost_per_observation,normalized_cost,sensitivity_ci_low,sensitivity_ci_high,specificity_ci_low,specificity_ci_high,precision_ci_low,precision_ci_high,f2_ci_low,f2_ci_high,mcc_ci_low,mcc_ci_high,triad_score_ci_low,triad_score_ci_high,ap_ci_low,ap_ci_high,auc_ci_low,auc_ci_high,brier_ci_low,brier_ci_high,model_seed,horizon,target_region,source_n,target_n,feature_set
PONE2016_h1_target_Europe,20260731,Balanced_logistic,cost_10,171,86,0.12298160169267286,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Class-weighted logistic reference using the same source-only fit/search/calibration and untouched regional target.,Platt_logistic_on_separate_calibration_partition,0.6488967802846215,0.9418604651162791,0.4470588235294118,0.6328125,0.7570093457943925,0.677257525083612,0.8580508474576272,0.44820733399595897,0.5736012191341155,0.6944596443228455,0.5529411764705883,0.7485380116959064,81.0,47.0,38.0,5.0,0.8789238152502963,0.8859097127222983,0.13352675077783485,0.48494763020417864,0.06897534524538726,0.1763850505203446,0.708503481494626,10.0,0.5672514619883041,0.10264550264550265,0.9069767441860465,0.9744186046511627,0.36470588235294116,0.4447058823529412,0.5921122994652407,0.630821052631579,0.8205506083030227,0.8785872839701919,0.33080118926356505,0.47677639907686836,0.47895485882453626,0.5810615793081344,0.8310226028806772,0.9506224820504383,0.8310807113543093,0.9354309165526675,0.0966411206907056,0.16624309974004994,20262032,1,Europe,267,171,V1-V10_financial_only
PONE2016_h1_target_Europe,20260731,Balanced_logistic,cost_20,171,86,0.12298160169267286,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Class-weighted logistic reference using the same source-only fit/search/calibration and untouched regional target.,Platt_logistic_on_separate_calibration_partition,0.6488967802846215,0.9418604651162791,0.4470588235294118,0.6328125,0.7570093457943925,0.677257525083612,0.8580508474576272,0.44820733399595897,0.5736012191341155,0.6944596443228455,0.5529411764705883,0.7485380116959064,81.0,47.0,38.0,5.0,0.8789238152502963,0.8859097127222983,0.13352675077783485,0.48494763020417864,0.06897534524538726,0.1763850505203446,0.708503481494626,20.0,0.8596491228070176,0.0814404432132964,0.9,0.9837209302325581,0.351764705882353,0.49294117647058827,0.5843338815789474,0.6583458364591147,0.8122201790853854,0.8952065376483981,0.30083324805608436,0.5409224467999815,0.45599245381285247,0.635941743847162,0.8746337534171689,0.9433361326516098,0.8449794801641588,0.9226128590971273,0.10495817393772136,0.15056749811326534,20262032,1,Europe,267,171,V1-V10_financial_only
PONE2016_h1_target_North_America,20260731,HistGB,triad,171,86,0.6906479030893146,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",No metaheuristic; threshold and Platt calibration use calibration partition.,Platt_logistic_on_separate_calibration_partition,0.8179752119303013,0.7790697674418605,0.8588235294117647,0.8481012658227848,0.8121212121212121,0.8333333333333334,0.7919621749408984,0.6397337567110021,0.7536329030534981,0.8189466484268126,0.1411764705882353,0.4619883040935672,67.0,12.0,73.0,19.0,0.9192924561283295,0.9073871409028728,0.13800578931405347,0.4358467176219614,0.08524867383820418,-0.30199415503347077,1.0520519148822234,,,,0.7465116279069768,0.8569767441860465,0.8470588235294118,0.94,0.8315962518494164,0.9349298665754362,0.7620996950859992,0.8703722158552992,0.5963878324076269,0.7962290973238004,0.7224723121267884,0.8611794540023646,0.9207585444825317,0.9605513344046066,0.9060738714090287,0.9523255813953488,0.0864086485894035,0.1420761947176032,20260731,1,North America,267,171,V1-V10_financial_only
PONE2016_h1_target_North_America,20260731,HistGB,cost_1,171,86,0.6834646257429122,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",No metaheuristic; threshold and Platt calibration use calibration partition.,Platt_logistic_on_separate_calibration_partition,0.8240568957552994,0.7906976744186046,0.8588235294117647,0.85,0.8192771084337349,0.8374384236453202,0.8018867924528302,0.6508581271053144,0.7617285661018269,0.8247606019151846,0.1411764705882353,0.4678362573099415,68.0,12.0,73.0,18.0,0.9192924561283295,0.9073871409028728,0.13800578931405347,0.4358467176219614,0.08524867383820418,-0.30199415503347077,1.0520519148822234,1.0,0.17543859649122806,0.17543859649122806,0.7383720930232558,0.8255813953488372,0.8352941176470589,0.916470588235294,0.8198930481283423,0.9057435897435897,0.7545422593098601,0.836476124474649,0.5796902120461254,0.7224661613415346,0.7107249019792663,0.8106730114298614,0.9000347622956613,0.9448979269373231,0.8687414500683994,0.9344322845417238,0.11680858893960691,0.15933528949203707,20260731,1,North America,267,171,V1-V10_financial_only
PONE2016_h1_target_North_America,20260731,HistGB,cost_2,171,86,0.17872842155100468,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",No metaheuristic; threshold and Platt calibration use calibration partition.,Platt_logistic_on_separate_calibration_partition,0.6734154528172214,0.9883720930232558,0.4588235294117647,0.648854961832061,0.783410138248848,0.6967213114754098,0.8947368421052632,0.5281905034792509,0.6210390585506578,0.7235978112175102,0.5411764705882353,0.7660818713450293,85.0,46.0,39.0,1.0,0.9192924561283295,0.9073871409028728,0.13800578931405347,0.4358467176219614,0.08524867383820418,-0.30199415503347077,1.0520519148822234,2.0,0.2807017543859649,0.1867704280155642,0.977906976744186,1.0,0.38235294117647056,0.5670588235294117,0.6204708960104643,0.7003177023764138,0.8831445621726951,0.9209984187937655,0.483459530046748,0.6293025302573476,0.5690694367223967,0.7085979809861573,0.9215637590650967,0.9459392269352919,0.9120725034199726,0.9312722298221614,0.11533457482108674,0.13522022818368992,20260731,1,North America,267,171,V1-V10_financial_only
PONE2016_h1_target_North_America,20260731,HistGB,cost_5,171,86,0.17872842155100468,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",No metaheuristic; threshold and Platt calibration use calibration partition.,Platt_logistic_on_separate_calibration_partition,0.6734154528172214,0.9883720930232558,0.4588235294117647,0.648854961832061,0.783410138248848,0.6967213114754098,0.8947368421052632,0.5281905034792509,0.6210390585506578,0.7235978112175102,0.5411764705882353,0.7660818713450293,85.0,46.0,39.0,1.0,0.9192924561283295,0.9073871409028728,0.13800578931405347,0.4358467176219614,0.08524867383820418,-0.30199415503347077,1.0520519148822234,5.0,0.2982456140350877,0.09902912621359224,0.977906976744186,1.0,0.36823529411764705,0.5658823529411764,0.6156308654848801,0.6973476840284452,0.8879973092446665,0.9121639784946236,0.476099072233335,0.6107531269002754,0.5596436096956426,0.6985624031829982,0.8998786796324729,0.941824995752727,0.8843091655266757,0.9310191518467852,0.12455591772453446,0.1577103410374843,20260731,1,North America,267,171,V1-V10_financial_only
PONE2016_h1_target_North_America,20260731,HistGB,cost_10,171,86,0.17130180353029828,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",No metaheuristic; threshold and Platt calibration use calibration partition.,Platt_logistic_on_separate_calibration_partition,0.4338609156373123,1.0,0.18823529411764706,0.5548387096774193,0.7136929460580913,0.6090651558073654,0.8617234468937875,0.32317213324169025,0.39328886805333707,0.5941176470588235,0.8117647058823529,0.9064327485380117,86.0,69.0,16.0,0.0,0.9192924561283295,0.9073871409028728,0.13800578931405347,0.4358467176219614,0.08524867383820418,-0.30199415503347077,1.0520519148822234,10.0,0.40350877192982454,0.07301587301587302,1.0,1.0,0.15529411764705883,0.23294117647058823,0.5450016228497241,0.5687919317837511,0.8569163346613546,0.8683372965063106,0.29086272291866294,0.36396551940802035,0.3560767032454598,0.43927247897851246,0.8942884293556392,0.9425056768144175,0.893720930232558,0.9313406292749659,0.11871251061716506,0.14917645421004333,20260731,1,North America,267,171,V1-V10_financial_only
PONE2016_h1_target_North_America,20260731,HistGB,cost_20,171,86,0.17130180353029828,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",No metaheuristic; threshold and Platt calibration use calibration partition.,Platt_logistic_on_separate_calibration_partition,0.4338609156373123,1.0,0.18823529411764706,0.5548387096774193,0.7136929460580913,0.6090651558073654,0.8617234468937875,0.32317213324169025,0.39328886805333707,0.5941176470588235,0.8117647058823529,0.9064327485380117,86.0,69.0,16.0,0.0,0.9192924561283295,0.9073871409028728,0.13800578931405347,0.4358467176219614,0.08524867383820418,-0.30199415503347077,1.0520519148822234,20.0,0.40350877192982454,0.03822714681440443,1.0,1.0,0.14470588235294118,0.2411764705882353,0.5419206579583938,0.571483870967742,0.8553836978131213,0.8695731544059779,0.2798897227125686,0.37104146348506145,0.34327861428035905,0.447063166768944,0.9097939436853598,0.9415641691913366,0.8916347469220247,0.9351983584131327,0.11887994992949959,0.15636322170434885,20260731,1,North America,267,171,V1-V10_financial_only
PONE2016_h1_target_North_America,20260731,KELM_PBMSBAINGO,triad,171,86,0.6450778104371234,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Plain KELM; hyperparameters/features selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.8463327181241677,0.7906976744186046,0.9058823529411765,0.8947368421052632,0.8395061728395061,0.8717948717948718,0.8095238095238095,0.7009081464943616,0.7947815731892602,0.8482900136798905,0.09411764705882353,0.4444444444444444,68.0,8.0,77.0,18.0,0.9038343175860408,0.8950752393980848,0.12372875355638367,0.4096128703589874,0.0508661168377619,-0.13098097491113148,0.9813070226489582,,,,0.7395348837209302,0.8813953488372093,0.8611764705882352,0.9517647058823528,0.8436543209876542,0.9486708860759493,0.7591468636877505,0.8940742227574825,0.6071843170993065,0.8349412530510086,0.7291788281048464,0.8880743224919905,0.8753070471433434,0.9605275828436179,0.8532558139534884,0.948796169630643,0.08856441365037569,0.15045314838072646,20260832,1,North America,267,171,V1-V10_financial_only
PONE2016_h1_target_North_America,20260731,KELM_PBMSBAINGO,cost_1,171,86,0.2899415171426168,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Plain KELM; hyperparameters/features selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.791714964806979,0.9186046511627907,0.6823529411764706,0.7452830188679245,0.8229166666666666,0.7745098039215687,0.8777777777777778,0.6190032137929301,0.7293626794270626,0.8004787961696307,0.3176470588235294,0.6198830409356725,79.0,27.0,58.0,7.0,0.9038343175860408,0.8950752393980848,0.12372875355638367,0.4096128703589874,0.0508661168377619,-0.13098097491113148,0.9813070226489582,1.0,0.19883040935672514,0.19883040935672514,0.8837209302325582,0.9511627906976744,0.6647058823529411,0.7870588235294117,0.7365504587155963,0.8188080808080808,0.8564380707237851,0.9213745348056861,0.6104411135445872,0.7489184425182994,0.72215194114355,0.8245708279811029,0.8915426633491091,0.9514181107646972,0.8842270861833105,0.9383173734610123,0.09497548082412012,0.1341930183968571,20260832,1,North America,267,171,V1-V10_financial_only
PONE2016_h1_target_North_America,20260731,KELM_PBMSBAINGO,cost_2,171,86,0.2899415171426168,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Plain KELM; hyperparameters/features selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.791714964806979,0.9186046511627907,0.6823529411764706,0.7452830188679245,0.8229166666666666,0.7745098039215687,0.8777777777777778,0.6190032137929301,0.7293626794270626,0.8004787961696307,0.3176470588235294,0.6198830409356725,79.0,27.0,58.0,7.0,0.9038343175860408,0.8950752393980848,0.12372875355638367,0.4096128703589874,0.0508661168377619,-0.13098097491113148,0.9813070226489582,2.0,0.23976608187134502,0.15953307392996108,0.8976744186046512,0.9511627906976744,0.6176470588235294,0.7517647058823529,0.7105014749262537,0.7949362269179516,0.8592422743465907,0.9151894543594065,0.57328811822844,0.7179526792934398,0.6896586896330048,0.8007052337014512,0.8669322325320692,0.9297993102128573,0.8553283173734609,0.9207113543091656,0.10282939898166575,0.15092004495908515,20260832,1,North America,267,171,V1-V10_financial_only
PONE2016_h1_target_North_America,20260731,KELM_PBMSBAINGO,cost_5,171,86,0.2899415171426168,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Plain KELM; hyperparameters/features selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.791714964806979,0.9186046511627907,0.6823529411764706,0.7452830188679245,0.8229166666666666,0.7745098039215687,0.8777777777777778,0.6190032137929301,0.7293626794270626,0.8004787961696307,0.3176470588235294,0.6198830409356725,79.0,27.0,58.0,7.0,0.9038343175860408,0.8950752393980848,0.12372875355638367,0.4096128703589874,0.0508661168377619,-0.13098097491113148,0.9813070226489582,5.0,0.36257309941520466,0.1203883495145631,0.8837209302325582,0.963953488372093,0.6588235294117647,0.7729411764705882,0.7299486402290141,0.7990476190476191,0.8567447713789178,0.9219584424484202,0.5871368350788271,0.7192882538201257,0.7067097646433376,0.8001771479339231,0.8667657579254053,0.9439700052511928,0.860841313269494,0.9385020519835842,0.09400519116011406,0.14499265917387977,20260832,1,North America,267,171,V1-V10_financial_only
PONE2016_h1_target_North_America,20260731,KELM_PBMSBAINGO,cost_10,171,86,0.2899415171426168,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Plain KELM; hyperparameters/features selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.791714964806979,0.9186046511627907,0.6823529411764706,0.7452830188679245,0.8229166666666666,0.7745098039215687,0.8777777777777778,0.6190032137929301,0.7293626794270626,0.8004787961696307,0.3176470588235294,0.6198830409356725,79.0,27.0,58.0,7.0,0.9038343175860408,0.8950752393980848,0.12372875355638367,0.4096128703589874,0.0508661168377619,-0.13098097491113148,0.9813070226489582,10.0,0.5672514619883041,0.10264550264550265,0.8732558139534884,0.9395348837209302,0.6588235294117647,0.7141176470588235,0.7214194139194139,0.7688140161725068,0.8379807309895004,0.8995817866864637,0.5451327148926671,0.6715134833301263,0.6794158090983351,0.7665946048418399,0.8883910245568599,0.9119285775610051,0.8720656634746923,0.9066621067031464,0.11839210564207218,0.13657157865230718,20260832,1,North America,267,171,V1-V10_financial_only
